15.000	8.000	6.000	994.030	23.000	50.000	21.375	793.539	490.549	263.573	62.369	63.757	56.696	36.105	20.934	59.311	20.216	2.327	20.988	10.353	55.051	30.000	8.200	21.000	6.800	0.000
15.000	8.000	7.000	994.030	23.000	50.000	21.465	793.897	490.724	263.942	62.478	63.653	56.750	36.037	20.925	59.287	20.282	2.327	20.990	10.352	55.395	30.000	8.200	21.000	6.800	0.000
15.000	8.000	8.000	994.030	23.000	50.000	21.545	793.781	491.265	263.895	62.538	63.570	56.693	36.075	20.932	59.309	20.284	2.327	20.853	10.410	55.387	30.000	8.200	21.000	6.800	0.000
15.000	8.000	9.000	994.030	23.000	50.000	21.587	793.973	491.755	264.312	62.585	63.603	56.741	36.086	20.922	59.300	20.140	2.327	20.870	10.409	54.595	30.000	8.200	21.000	6.800	0.000
15.000	8.000	10.000	994.030	23.000	50.000	21.598	794.156	492.379	264.572	62.692	63.624	56.752	36.084	20.926	59.346	20.449	2.327	20.747	10.412	56.281	30.000	8.200	21.000	6.800	0.000
15.000	8.000	11.000	994.030	23.000	50.000	21.581	794.400	492.818	264.845	62.753	63.634	56.785	36.079	20.935	59.377	19.979	2.327	20.805	10.407	53.727	30.000	8.200	21.000	6.800	0.000
15.000	8.000	12.000	994.030	23.000	50.000	21.550	794.853	493.238	265.224	62.607	63.628	56.769	36.084	20.916	59.443	20.594	2.327	20.810	10.480	57.090	30.000	8.200	21.000	6.800	0.000
15.000	8.000	13.000	994.030	23.000	50.000	21.536	794.718	493.992	265.459	62.575	63.669	56.802	36.058	20.932	59.482	19.821	2.327	20.748	10.468	52.890	30.000	8.200	21.000	6.800	0.000
15.000	8.000	14.000	994.030	23.000	50.000	21.524	794.882	494.245	265.505	62.690	63.808	56.813	36.038	20.921	59.529	20.655	2.327	20.689	10.480	57.438	30.000	8.200	21.000	6.800	0.000
15.000	8.000	15.000	994.030	23.000	50.000	21.504	794.994	494.992	265.474	62.669	63.861	56.807	36.038	20.967	59.582	20.204	2.327	20.806	10.465	54.957	30.000	8.200	21.000	6.800	0.000
15.000	8.000	16.000	994.030	23.000	50.000	21.504	794.645	495.640	265.737	62.669	63.512	56.837	36.018	20.996	59.599	20.516	2.318	20.865	10.476	56.668	30.000	8.200	21.000	6.800	0.000
15.000	8.000	17.000	994.030	23.000	50.000	21.467	794.843	495.817	266.136	62.728	63.590	56.864	35.977	20.960	59.599	20.270	2.318	20.824	10.533	55.324	30.000	8.200	21.000	6.800	0.000
15.000	8.000	18.000	994.030	23.000	50.000	21.456	794.707	496.479	266.441	62.822	63.826	56.862	36.025	20.962	59.628	20.695	2.318	20.807	10.532	57.675	30.000	8.200	21.000	6.800	0.000
15.000	8.000	19.000	994.030	23.000	50.000	21.457	794.856	496.733	266.744	62.844	63.790	56.834	36.019	20.953	59.690	19.887	2.318	20.748	10.475	53.258	30.000	8.200	21.000	6.800	0.000
15.000	8.000	20.000	994.030	23.000	50.000	21.425	794.653	497.280	266.950	62.750	63.836	56.850	35.989	20.977	59.650	20.104	2.318	20.742	10.466	54.429	30.000	8.200	21.000	6.800	0.000
15.000	8.000	21.000	994.030	23.000	50.000	21.377	795.135	497.326	267.048	62.691	63.792	56.928	35.992	20.946	59.593	20.633	2.318	20.807	10.475	57.347	30.000	8.200	21.000	6.800	0.000
15.000	8.000	22.000	994.030	23.000	50.000	21.311	795.240	497.589	267.389	62.709	63.749	56.932	36.043	20.945	59.596	20.047	2.318	20.930	10.484	54.145	30.000	8.200	21.000	6.800	0.000
15.000	8.000	23.000	994.030	23.000	50.000	21.302	794.991	498.425	267.525	62.682	63.728	56.976	36.049	20.964	59.590	19.879	2.318	21.044	10.529	53.246	30.000	8.200	21.000	6.800	0.000
15.000	8.000	24.000	994.030	23.000	50.000	21.297	795.218	498.580	267.766	62.784	63.907	57.032	36.074	20.985	59.721	19.910	2.318	21.047	10.539	53.414	30.000	8.200	21.000	6.800	0.000
15.000	8.000	25.000	994.030	23.000	50.000	21.278	795.416	499.054	267.807	62.786	63.976	57.072	36.065	21.000	59.770	20.266	2.318	20.927	10.534	55.341	30.000	8.200	21.000	6.800	0.000
15.000	8.000	26.000	994.030	23.000	50.000	21.284	795.526	499.155	268.272	62.621	63.971	56.931	36.049	20.980	59.817	20.452	2.318	20.748	10.542	56.365	30.000	8.200	21.000	6.800	0.000
15.000	8.000	27.000	994.030	23.000	50.000	21.301	795.350	499.998	268.287	62.655	63.700	56.990	36.019	20.995	59.820	20.366	2.318	20.866	10.570	55.886	30.000	8.200	21.000	6.800	0.000
15.000	8.000	28.000	994.030	23.000	50.000	21.296	795.471	500.148	268.563	62.743	63.816	57.024	36.042	20.985	59.811	20.524	2.318	20.746	10.646	56.756	30.000	8.200	21.000	6.800	0.000
15.000	8.000	29.000	994.030	23.000	50.000	21.284	795.438	500.480	268.889	62.777	64.009	57.073	36.072	20.988	59.822	20.243	2.318	20.810	10.641	55.216	30.000	8.200	21.000	6.800	0.000
15.000	8.000	30.000	994.030	23.000	50.000	21.287	795.396	500.747	269.271	62.905	63.947	57.079	36.083	20.980	59.764	19.937	2.318	20.871	10.580	53.556	30.000	8.200	21.000	6.800	0.000
15.000	8.000	31.000	994.030	23.000	50.000	21.278	795.502	501.123	269.372	63.016	63.886	57.098	36.058	20.998	59.701	20.235	2.318	20.929	10.477	55.173	30.000	8.200	21.000	6.800	0.000
15.000	8.000	32.000	994.030	23.000	50.000	21.325	795.383	501.235	269.774	63.013	63.962	57.097	36.041	20.997	59.778	20.063	2.318	20.928	10.478	54.232	30.000	8.200	21.000	6.800	0.000
15.000	8.000	33.000	994.030	23.000	50.000	21.331	795.659	501.554	269.773	62.998	64.030	57.124	36.052	20.995	59.900	20.122	2.303	20.928	10.462	54.551	30.000	8.200	21.000	6.800	0.000
15.000	8.000	34.000	994.030	23.000	50.000	21.331	795.579	501.871	270.051	63.079	64.083	57.165	36.015	20.971	59.960	20.614	2.303	20.985	10.530	57.248	30.000	8.200	21.000	6.800	0.000
15.000	8.000	35.000	994.030	23.000	50.000	21.331	795.676	502.438	270.215	63.056	64.074	57.122	36.048	20.936	59.965	20.177	2.303	20.869	10.530	54.848	30.000	8.200	21.000	6.800	0.000
15.000	8.000	36.000	994.030	23.000	50.000	21.324	796.145	502.649	270.364	63.020	64.097	57.156	36.034	20.926	59.990	20.133	2.303	20.991	10.543	54.610	30.000	8.200	21.000	6.800	0.000
15.000	8.000	37.000	994.030	23.000	50.000	21.317	796.119	503.253	270.848	63.082	64.130	57.120	36.080	20.919	60.008	20.413	2.303	20.991	10.536	56.141	30.000	8.200	21.000	6.800	0.000
15.000	8.000	38.000	994.030	23.000	50.000	21.315	796.293	503.693	271.007	63.150	64.172	57.063	36.043	20.963	59.993	19.979	2.303	20.882	10.573	53.778	30.000	8.200	21.000	6.800	0.000
15.000	8.000	39.000	994.030	23.000	50.000	21.279	796.072	504.073	270.931	63.247	64.201	57.069	36.035	20.968	60.028	20.652	2.303	20.762	10.576	57.471	30.000	8.200	21.000	6.800	0.000
15.000	8.000	40.000	994.030	23.000	50.000	21.278	796.141	504.490	271.381	63.303	64.220	57.124	36.039	20.933	60.064	20.364	2.303	20.749	10.641	55.881	30.000	8.200	21.000	6.800	0.000
15.000	8.000	41.000	994.030	23.000	50.000	21.252	796.068	504.827	271.749	63.313	64.320	57.122	36.013	20.919	60.003	19.935	2.303	20.869	10.642	53.553	30.000	8.200	21.000	6.800	0.000
15.000	8.000	42.000	994.030	23.000	50.000	21.250	796.080	505.452	272.045	63.229	64.291	57.121	36.045	20.917	60.039	20.103	2.303	20.992	10.637	54.461	30.000	8.200	21.000	6.800	0.000
15.000	8.000	43.000	994.030	23.000	50.000	21.254	796.114	505.679	272.310	63.170	64.234	57.142	36.048	20.916	60.064	19.949	2.303	21.107	10.646	53.631	30.000	8.200	21.000	6.800	0.000
15.000	8.000	44.000	994.030	23.000	50.000	21.209	795.575	506.240	272.241	62.912	64.429	57.177	36.050	20.940	60.025	20.032	2.303	20.987	10.624	54.084	30.000	8.200	21.000	6.800	0.000
15.000	8.000	45.000	994.030	23.000	50.000	21.135	795.880	506.311	272.487	62.955	64.631	57.193	36.036	20.951	60.022	20.062	2.303	20.735	10.649	54.260	30.000	8.200	21.000	6.800	0.000
15.000	8.000	46.000	994.030	23.000	50.000	21.097	795.734	506.471	272.661	62.925	64.571	57.218	36.047	20.924	60.068	20.132	2.303	20.568	10.638	54.651	30.000	8.200	21.000	6.800	0.000
15.000	8.000	47.000	994.030	23.000	50.000	21.089	796.153	506.765	272.791	63.033	64.383	57.260	36.030	20.929	60.112	20.140	2.303	20.743	10.646	54.695	30.000	8.200	21.000	6.800	0.000
15.000	8.000	48.000	994.030	23.000	50.000	21.050	796.017	507.110	273.287	62.973	64.395	57.244	36.052	20.925	60.125	20.277	2.303	20.809	10.574	55.451	30.000	8.200	21.000	6.800	0.000
15.000	8.000	49.000	994.030	23.000	50.000	21.004	795.930	507.527	273.492	63.063	64.368	57.258	36.050	20.939	60.116	20.754	2.303	20.805	10.570	58.102	30.000	8.200	21.000	6.800	0.000
15.000	8.000	50.000	994.030	23.000	50.000	20.964	796.106	507.690	273.525	63.097	64.414	57.316	36.041	20.950	60.114	19.983	2.303	20.870	10.639	53.871	30.000	8.200	21.000	6.800	0.000
15.000	8.000	51.000	994.030	23.000	50.000	20.969	796.052	507.976	273.894	63.084	64.414	57.314	35.981	20.942	60.127	19.906	2.299	20.869	10.637	53.453	30.000	8.200	21.000	6.800	0.000
15.000	8.000	52.000	994.030	23.000	50.000	20.968	796.165	508.225	274.186	63.100	64.503	57.343	35.974	20.918	60.123	19.837	2.299	20.870	10.643	53.087	30.000	8.200	21.000	6.800	0.000
15.000	8.000	53.000	994.030	23.000	50.000	20.970	796.410	508.886	274.487	63.080	64.447	57.343	36.013	20.952	60.091	20.691	2.299	20.907	10.578	57.753	30.000	8.200	21.000	6.800	0.000
15.000	8.000	54.000	994.030	23.000	50.000	20.985	796.672	509.238	274.498	63.090	64.529	57.340	35.982	20.920	60.129	19.925	2.299	20.760	10.640	53.554	30.000	8.200	21.000	6.800	0.000
15.000	8.000	55.000	994.030	23.000	50.000	21.022	796.523	509.636	274.716	63.223	64.636	57.430	36.022	20.936	60.179	20.302	2.299	20.624	10.683	55.591	30.000	8.200	21.000	6.800	0.000
15.000	8.000	56.000	994.030	23.000	50.000	21.019	797.075	509.972	274.832	63.419	64.705	57.477	36.000	20.968	60.193	20.129	2.299	20.684	10.706	54.651	30.000	8.200	21.000	6.800	0.000
15.000	8.000	57.000	994.030	23.000	50.000	21.048	796.845	510.288	275.022	63.537	64.807	57.466	36.017	21.033	60.180	19.925	2.299	20.744	10.695	53.541	30.000	8.200	21.000	6.800	0.000
15.000	8.000	58.000	994.030	23.000	50.000	21.062	796.913	510.556	275.273	63.480	64.804	57.449	36.040	21.033	60.172	20.294	2.299	20.686	10.700	55.543	30.000	8.200	21.000	6.800	0.000
15.000	8.000	59.000	994.030	23.000	50.000	21.062	796.958	510.606	275.160	63.488	64.809	57.419	36.046	21.065	60.164	20.453	2.299	20.864	10.700	56.415	30.000	8.200	21.000	6.800	0.000
15.000	9.000	0.000	994.030	23.000	50.000	21.065	797.060	510.707	275.725	63.554	64.763	57.371	36.047	21.048	60.248	19.967	2.299	20.989	10.641	53.765	30.000	8.200	21.000	6.800	0.000
15.000	9.000	1.000	994.030	23.000	50.000	21.069	796.901	510.826	275.976	63.610	64.936	57.401	36.052	21.032	60.248	20.046	2.299	20.988	10.586	54.190	30.000	8.200	21.000	6.800	0.000
15.000	9.000	2.000	994.030	23.000	50.000	21.027	796.954	511.214	276.163	63.661	64.989	57.419	36.032	21.032	60.289	20.384	2.299	20.924	10.573	56.040	30.000	8.200	21.000	6.800	0.000
15.000	9.000	3.000	994.030	23.000	50.000	21.017	797.015	511.350	276.711	63.627	64.825	57.367	36.042	21.015	60.317	20.886	2.299	20.929	10.645	58.839	30.000	8.200	21.000	6.800	0.000
15.000	9.000	4.000	994.030	23.000	50.000	20.998	797.112	511.661	276.605	63.653	64.938	57.408	36.040	21.043	60.302	20.795	2.299	20.748	10.644	58.333	30.000	8.200	21.000	6.800	0.000
15.000	9.000	5.000	994.030	23.000	50.000	20.955	797.006	511.658	276.953	63.634	65.033	57.496	36.042	21.047	60.308	20.659	2.299	20.812	10.580	57.577	30.000	8.200	21.000	6.800	0.000
15.000	9.000	6.000	994.030	23.000	50.000	20.959	796.876	512.072	277.273	63.686	64.997	57.463	36.062	21.023	60.306	19.949	2.299	20.867	10.569	53.687	30.000	8.200	21.000	6.800	0.000
15.000	9.000	7.000	994.030	23.000	50.000	20.927	796.993	512.332	277.457	63.620	64.924	57.494	36.078	21.017	60.373	20.059	2.299	20.990	10.580	54.290	30.000	8.200	21.000	6.800	0.000
15.000	9.000	8.000	994.030	23.000	50.000	20.963	797.045	512.455	277.401	63.590	64.826	57.462	36.062	21.028	60.351	20.186	2.299	21.044	10.577	54.968	30.000	8.200	21.000	6.800	0.000
15.000	9.000	9.000	994.030	23.000	50.000	21.018	797.134	512.831	277.448	63.458	64.752	57.479	36.112	21.038	60.361	20.351	2.289	21.043	10.529	55.862	30.000	8.200	21.000	6.800	0.000
15.000	9.000	10.000	994.030	23.000	50.000	21.065	797.262	512.669	277.841	63.533	64.712	57.498	36.112	21.054	60.404	20.384	2.289	21.104	10.530	56.036	30.000	8.200	21.000	6.800	0.000
15.000	9.000	11.000	994.030	23.000	50.000	21.103	797.710	512.777	278.101	63.666	64.852	57.570	36.097	21.054	60.421	20.452	2.289	21.107	10.543	56.400	30.000	8.200	21.000	6.800	0.000
15.000	9.000	12.000	994.030	23.000	50.000	21.178	797.216	513.095	278.436	63.684	64.781	57.569	36.150	21.062	60.390	20.650	2.289	21.163	10.525	57.482	30.000	8.200	21.000	6.800	0.000
15.000	9.000	13.000	994.030	23.000	50.000	21.239	797.175	513.435	278.417	63.773	64.909	57.566	36.181	21.066	60.455	19.826	2.289	21.045	10.529	52.974	30.000	8.200	21.000	6.800	0.000
15.000	9.000	14.000	994.030	23.000	50.000	21.287	797.283	513.223	278.832	63.785	64.895	57.619	36.206	21.051	60.547	19.979	2.289	20.870	10.475	53.782	30.000	8.200	21.000	6.800	0.000
15.000	9.000	15.000	994.030	23.000	50.000	21.286	797.172	513.739	278.937	63.790	64.905	57.705	36.204	21.068	60.543	20.013	2.289	20.761	10.469	53.965	30.000	8.200	21.000	6.800	0.000
15.000	9.000	16.000	994.030	23.000	50.000	21.310	797.403	513.843	279.345	63.821	64.936	57.753	36.196	21.044	60.553	20.498	2.289	20.913	10.481	56.610	30.000	8.200	21.000	6.800	0.000
15.000	9.000	17.000	994.030	23.000	50.000	21.367	797.540	514.271	279.451	63.763	64.969	57.745	36.243	21.024	60.492	20.019	2.289	20.928	10.471	53.984	30.000	8.200	21.000	6.800	0.000
15.000	9.000	18.000	994.030	23.000	50.000	21.393	797.467	514.703	279.433	63.711	64.966	57.797	36.239	21.007	60.540	20.088	2.289	20.864	10.524	54.352	30.000	8.200	21.000	6.800	0.000
15.000	9.000	19.000	994.030	23.000	50.000	21.415	797.638	514.530	279.662	63.808	64.948	57.668	36.224	21.018	60.618	20.482	2.289	20.930	10.540	56.500	30.000	8.200	21.000	6.800	0.000
15.000	9.000	20.000	994.030	23.000	50.000	21.428	797.438	514.977	279.969	63.847	64.875	57.692	36.244	21.036	60.644	20.384	2.289	20.986	10.526	55.957	30.000	8.200	21.000	6.800	0.000
15.000	9.000	21.000	994.030	23.000	50.000	21.473	797.891	514.806	280.367	63.938	64.896	57.685	36.260	21.018	60.648	19.933	2.289	20.991	10.536	53.498	30.000	8.200	21.000	6.800	0.000
15.000	9.000	22.000	994.030	23.000	50.000	21.485	797.824	515.261	280.525	63.935	65.031	57.701	36.270	21.034	60.671	20.733	2.289	21.104	10.530	57.881	30.000	8.200	21.000	6.800	0.000
15.000	9.000	23.000	994.030	23.000	50.000	21.508	797.784	515.253	280.620	63.688	65.004	57.754	36.275	21.030	60.644	20.477	2.289	20.988	10.529	56.451	30.000	8.200	21.000	6.800	0.000
15.000	9.000	24.000	994.030	23.000	50.000	21.510	797.935	515.102	280.995	63.693	64.930	57.744	36.271	21.014	60.656	20.179	2.289	20.932	10.535	54.820	30.000	8.200	21.000	6.800	0.000
15.000	9.000	25.000	994.030	23.000	50.000	21.511	798.147	515.628	281.101	63.875	64.994	57.706	36.262	21.030	60.634	20.398	2.289	20.985	10.529	56.018	30.000	8.200	21.000	6.800	0.000
15.000	9.000	26.000	994.030	23.000	50.000	21.520	798.120	515.530	281.237	63.913	65.113	57.718	36.241	20.995	60.673	20.240	2.289	21.048	10.472	55.154	30.000	8.200	21.000	6.800	0.000
15.000	9.000	27.000	994.030	23.000	50.000	21.516	798.272	515.698	281.567	63.891	65.190	57.748	36.232	20.984	60.696	20.098	2.260	21.050	10.479	54.383	30.000	8.200	21.000	6.800	0.000
15.000	9.000	28.000	994.030	23.000	50.000	21.566	798.333	515.973	281.728	63.849	65.180	57.728	36.239	21.040	60.727	20.144	2.260	20.867	10.463	54.620	30.000	8.200	21.000	6.800	0.000
15.000	9.000	29.000	994.030	23.000	50.000	21.560	798.949	516.039	281.808	63.891	65.076	57.817	36.288	21.015	60.760	20.301	2.260	20.931	10.543	55.476	30.000	8.200	21.000	6.800	0.000
15.000	9.000	30.000	994.030	23.000	50.000	21.609	798.747	516.217	281.738	63.878	65.249	57.799	36.327	21.098	60.749	20.736	2.260	21.092	10.527	57.868	30.000	8.200	21.000	6.800	0.000
15.000	9.000	31.000	994.030	23.000	50.000	21.655	798.896	516.443	282.172	64.105	65.111	57.813	36.357	21.052	60.768	19.966	2.260	20.895	10.535	53.639	30.000	8.200	21.000	6.800	0.000
15.000	9.000	32.000	994.030	23.000	50.000	21.687	798.940	516.643	282.431	64.118	65.205	57.815	36.387	21.043	60.793	20.651	2.260	20.812	10.540	57.377	30.000	8.200	21.000	6.800	0.000
15.000	9.000	33.000	994.030	23.000	50.000	21.714	798.903	516.689	282.709	64.111	65.327	57.825	36.380	21.055	60.829	20.069	2.260	20.870	10.540	54.187	30.000	8.200	21.000	6.800	0.000
15.000	9.000	34.000	994.030	23.000	50.000	21.713	798.901	517.021	282.708	63.978	65.456	57.826	36.376	21.032	60.793	20.054	2.260	20.747	10.535	54.101	30.000	8.200	21.000	6.800	0.000
15.000	9.000	35.000	994.030	23.000	50.000	21.676	798.917	516.934	283.180	64.026	65.336	57.808	36.394	21.015	60.868	20.496	2.260	20.810	10.474	56.522	30.000	8.200	21.000	6.800	0.000
15.000	9.000	36.000	994.030	23.000	50.000	21.638	798.772	517.267	283.277	64.031	65.308	57.928	36.364	21.099	60.912	19.963	2.260	20.865	10.468	53.630	30.000	8.200	21.000	6.800	0.000
15.000	9.000	37.000	994.030	23.000	50.000	21.594	799.047	517.453	283.340	64.169	65.227	57.954	36.363	21.065	60.918	20.282	2.260	20.684	10.466	55.365	30.000	8.200	21.000	6.800	0.000
15.000	9.000	38.000	994.030	23.000	50.000	21.591	799.050	517.436	283.745	64.226	65.173	58.033	36.383	21.061	60.974	19.975	2.260	20.669	10.528	53.704	30.000	8.200	21.000	6.800	0.000
15.000	9.000	39.000	994.030	23.000	50.000	21.575	799.223	517.337	283.878	64.260	65.141	57.977	36.381	21.085	60.987	19.953	2.260	20.687	10.483	53.586	30.000	8.200	21.000	6.800	0.000
15.000	9.000	40.000	994.030	23.000	50.000	21.567	799.059	517.715	284.049	64.173	65.160	58.039	36.397	21.089	61.016	20.496	2.260	20.745	10.464	56.547	30.000	8.200	21.000	6.800	0.000
15.000	9.000	41.000	994.030	23.000	50.000	21.560	799.116	517.762	284.257	64.267	65.278	57.988	36.411	21.069	61.029	20.657	2.260	20.804	10.528	57.437	30.000	8.200	21.000	6.800	0.000
15.000	9.000	42.000	994.030	23.000	50.000	21.558	799.511	518.046	284.106	64.306	65.531	58.022	36.378	21.065	61.052	20.025	2.260	20.925	10.473	53.977	30.000	8.200	21.000	6.800	0.000
15.000	9.000	43.000	994.030	23.000	50.000	21.566	799.327	518.119	284.545	64.250	65.542	58.070	36.391	21.068	61.068	20.010	2.260	20.925	10.468	53.894	30.000	8.200	21.000	6.800	0.000
15.000	9.000	44.000	994.030	23.000	50.000	21.557	799.573	518.025	284.833	64.299	65.522	58.110	36.406	21.055	61.007	20.650	2.260	20.746	10.478	57.401	30.000	8.200	21.000	6.800	0.000
15.000	9.000	45.000	994.030	23.000	50.000	21.562	799.492	518.216	284.993	64.266	65.327	58.125	36.449	21.045	61.017	20.593	2.267	20.810	10.480	57.084	30.000	8.200	21.000	6.800	0.000
15.000	9.000	46.000	994.030	23.000	50.000	21.598	798.992	518.391	285.229	64.316	65.321	58.084	36.493	21.065	60.981	20.048	2.267	20.867	10.465	54.093	30.000	8.200	21.000	6.800	0.000
15.000	9.000	47.000	994.030	23.000	50.000	21.613	799.016	518.623	285.611	64.071	65.260	58.017	36.559	21.057	61.018	19.880	2.267	20.819	10.457	53.188	30.000	8.200	21.000	6.800	0.000
15.000	9.000	48.000	994.030	23.000	50.000	21.603	799.187	518.673	285.398	63.980	65.442	58.022	36.535	21.060	61.026	19.878	2.267	20.808	10.413	53.178	30.000	8.200	21.000	6.800	0.000
15.000	9.000	49.000	994.030	23.000	50.000	21.632	799.110	518.604	285.930	64.065	65.403	58.034	36.589	21.083	61.107	20.183	2.267	20.748	10.345	54.816	30.000	8.200	21.000	6.800	0.000
15.000	9.000	50.000	994.030	23.000	50.000	21.624	799.119	518.697	285.749	64.161	65.397	58.139	36.571	21.034	61.096	20.560	2.267	20.806	10.344	56.889	30.000	8.200	21.000	6.800	0.000
15.000	9.000	51.000	994.030	23.000	50.000	21.626	799.137	518.975	285.834	64.194	65.496	58.139	36.576	21.030	61.147	20.221	2.267	20.868	10.349	55.027	30.000	8.200	21.000	6.800	0.000
15.000	9.000	52.000	994.030	23.000	50.000	21.639	799.168	518.926	286.200	64.167	65.459	58.065	36.548	21.021	61.173	20.353	2.267	20.990	10.408	55.746	30.000	8.200	21.000	6.800	0.000
15.000	9.000	53.000	994.030	23.000	50.000	21.639	799.560	519.177	286.437	64.118	65.400	58.069	36.546	21.019	61.166	20.461	2.267	21.053	10.414	56.340	30.000	8.200	21.000	6.800	0.000
15.000	9.000	54.000	994.030	23.000	50.000	21.641	799.375	519.408	286.680	64.037	65.379	58.082	36.575	21.066	61.161	20.172	2.267	21.043	10.403	54.758	30.000	8.200	21.000	6.800	0.000
15.000	9.000	55.000	994.030	23.000	50.000	21.623	799.467	519.632	286.661	63.180	65.405	58.144	36.607	21.063	61.091	20.015	2.267	21.046	10.410	53.914	30.000	8.200	21.000	6.800	0.000
15.000	9.000	56.000	994.030	23.000	50.000	21.635	799.597	519.484	287.078	62.787	65.641	58.168	36.631	21.048	61.101	20.056	2.267	21.166	10.420	54.129	30.000	8.200	21.000	6.800	0.000
15.000	9.000	57.000	994.030	23.000	50.000	21.639	799.376	519.900	287.344	62.529	65.536	58.228	36.609	21.065	61.131	20.689	2.267	21.044	10.466	57.604	30.000	8.200	21.000	6.800	0.000
15.000	9.000	58.000	994.030	23.000	50.000	21.614	799.333	519.912	287.348	62.841	65.572	58.200	36.589	20.999	61.137	20.455	2.267	20.927	10.466	56.313	30.000	8.200	21.000	6.800	0.000
15.000	9.000	59.000	994.030	23.000	50.000	21.585	799.119	520.157	287.807	62.822	65.728	58.232	36.619	20.989	61.177	19.901	2.267	20.930	10.470	53.308	30.000	8.200	21.000	6.800	0.000
15.000	10.000	0.000	994.030	23.000	50.000	21.520	798.996	520.324	287.689	63.197	65.723	58.239	36.615	21.065	61.135	20.109	2.267	20.925	10.397	54.440	30.000	8.200	21.000	6.800	0.000
15.000	10.000	1.000	994.030	23.000	50.000	21.475	799.391	520.543	287.902	63.140	65.681	58.195	36.679	21.033	61.229	19.965	2.267	20.928	10.407	53.674	30.000	8.200	21.000	6.800	0.000
15.000	10.000	2.000	994.030	23.000	50.000	21.470	799.552	520.243	288.083	63.169	65.552	58.254	36.702	21.043	61.262	20.138	2.267	20.872	10.419	54.606	30.000	8.200	21.000	6.800	0.000
15.000	10.000	3.000	994.030	23.000	50.000	21.405	799.421	520.576	288.201	63.182	65.656	58.304	36.700	20.976	61.248	20.149	2.275	20.867	10.408	54.680	30.000	8.200	21.000	6.800	0.000
15.000	10.000	4.000	994.030	23.000	50.000	21.333	799.429	520.716	288.424	63.145	65.903	58.287	36.741	21.008	61.270	20.571	2.275	20.931	10.352	57.012	30.000	8.200	21.000	6.800	0.000
15.000	10.000	5.000	994.030	23.000	50.000	21.293	799.418	520.915	288.480	63.202	65.877	58.333	36.727	21.032	61.243	20.193	2.275	20.925	10.345	54.942	30.000	8.200	21.000	6.800	0.000
15.000	10.000	6.000	994.030	23.000	50.000	21.290	799.383	520.841	288.861	62.758	65.915	58.352	36.772	21.025	61.283	20.134	2.275	20.987	10.347	54.619	30.000	8.200	21.000	6.800	0.000
15.000	10.000	7.000	994.030	23.000	50.000	21.279	799.408	520.872	288.844	62.548	66.130	58.301	36.762	21.033	61.281	20.436	2.275	20.989	10.344	56.277	30.000	8.200	21.000	6.800	0.000
15.000	10.000	8.000	994.030	23.000	50.000	21.281	799.771	521.069	289.172	62.628	66.089	58.297	36.739	21.021	61.312	20.536	2.275	21.046	10.352	56.824	30.000	8.200	21.000	6.800	0.000
15.000	10.000	9.000	994.030	23.000	50.000	21.283	799.797	521.141	289.532	62.694	65.978	58.354	36.781	20.997	61.406	20.528	2.275	20.988	10.345	56.783	30.000	8.200	21.000	6.800	0.000
15.000	10.000	10.000	994.030	23.000	50.000	21.281	799.745	521.179	289.493	62.854	66.000	58.387	36.795	21.000	61.401	20.467	2.275	20.883	10.346	56.443	30.000	8.200	21.000	6.800	0.000
15.000	10.000	11.000	994.030	23.000	50.000	21.276	799.905	521.405	289.742	62.878	65.989	58.368	36.788	21.024	61.403	20.042	2.275	20.871	10.361	54.126	30.000	8.200	21.000	6.800	0.000
15.000	10.000	12.000	994.030	23.000	50.000	21.263	799.763	521.491	289.805	62.995	66.003	58.358	36.796	20.965	61.405	20.377	2.275	20.988	10.349	55.954	30.000	8.200	21.000	6.800	0.000
15.000	10.000	13.000	994.030	23.000	50.000	21.235	799.741	521.559	289.789	63.018	66.007	58.377	36.798	21.000	61.367	19.963	2.275	20.987	10.349	53.710	30.000	8.200	21.000	6.800	0.000
15.000	10.000	14.000	994.030	23.000	50.000	21.173	799.856	521.623	290.216	63.241	65.903	58.475	36.792	21.013	61.415	20.226	2.275	20.873	10.420	55.147	30.000	8.200	21.000	6.800	0.000
15.000	10.000	15.000	994.030	23.000	50.000	21.144	799.696	521.877	290.431	63.211	65.914	58.494	36.790	21.036	61.421	19.936	2.275	20.868	10.468	53.583	30.000	8.200	21.000	6.800	0.000
15.000	10.000	16.000	994.030	23.000	50.000	21.144	799.736	521.817	290.397	63.077	66.007	58.487	36.767	21.035	61.439	19.954	2.275	20.809	10.404	53.678	30.000	8.200	21.000	6.800	0.000
15.000	10.000	17.000	994.030	23.000	50.000	21.129	799.777	521.729	290.752	63.086	66.223	58.515	36.770	21.021	61.438	20.203	2.275	20.869	10.412	55.031	30.000	8.200	21.000	6.800	0.000
15.000	10.000	18.000	994.030	23.000	50.000	21.079	799.861	521.989	291.126	63.165	66.248	58.508	36.824	21.022	61.471	20.601	2.275	20.881	10.413	57.232	30.000	8.200	21.000	6.800	0.000
15.000	10.000	19.000	994.030	23.000	50.000	21.035	799.448	522.096	291.062	62.919	66.039	58.514	36.832	21.060	61.498	20.481	2.275	20.928	10.347	56.574	30.000	8.200	21.000	6.800	0.000
