15.000	44.000	49.000	1000.000	23.000	50.000	22.992	339.470	446.497	515.475	59.824	63.097	54.381	39.187	18.038	58.553	19.748	0.000	20.042	9.615	52.532	0.000	0.000	0.000	0.000	0.000
15.000	44.000	50.000	1000.000	23.000	50.000	22.994	340.373	447.435	516.997	59.898	63.001	54.350	39.158	18.087	58.575	19.700	0.000	20.078	9.617	52.274	0.000	0.000	0.000	0.000	0.000
15.000	44.000	51.000	1000.000	23.000	50.000	22.994	341.301	448.347	518.586	59.901	63.033	54.376	39.217	18.056	58.616	19.862	0.000	20.146	9.559	53.142	0.000	0.000	0.000	0.000	0.000
15.000	44.000	52.000	1000.000	23.000	50.000	22.991	342.214	449.617	520.152	59.910	62.911	54.348	39.222	18.053	58.628	19.704	0.000	20.217	9.618	52.299	0.000	0.000	0.000	0.000	0.000
15.000	44.000	53.000	1000.000	23.000	50.000	22.993	343.155	450.568	521.665	59.851	62.936	54.348	39.265	18.082	58.652	19.614	0.000	20.397	9.619	51.823	0.000	0.000	0.000	0.000	0.000
15.000	44.000	54.000	1000.000	23.000	50.000	23.008	344.066	451.478	523.257	59.827	62.883	54.379	39.288	18.119	58.650	19.786	0.000	20.398	9.616	52.730	0.000	0.000	0.000	0.000	0.000
15.000	44.000	55.000	1000.000	23.000	50.000	23.005	344.386	452.104	524.801	59.825	62.982	54.287	39.283	18.087	58.652	19.816	0.000	20.397	9.628	52.893	0.000	0.000	0.000	0.000	0.000
15.000	44.000	56.000	1000.000	23.000	50.000	23.004	344.713	453.049	526.262	59.842	63.066	54.315	39.284	18.090	58.616	19.889	0.000	20.338	9.708	53.285	0.000	0.000	0.000	0.000	0.000
15.000	44.000	57.000	1000.000	23.000	50.000	23.007	345.605	453.931	527.767	59.822	63.447	54.257	39.252	18.090	58.628	19.868	0.000	20.275	9.736	53.172	0.000	0.000	0.000	0.000	0.000
15.000	44.000	58.000	1000.000	23.000	50.000	22.993	346.514	454.817	529.208	59.752	63.254	54.278	39.221	18.030	58.619	19.537	0.000	20.187	9.739	51.414	0.000	0.000	0.000	0.000	0.000
15.000	44.000	59.000	1000.000	23.000	50.000	22.979	347.451	455.314	530.454	59.906	63.318	54.369	39.255	18.049	58.624	19.806	0.000	20.162	9.744	52.843	0.000	0.000	0.000	0.000	0.000
15.000	45.000	0.000	1000.000	23.000	50.000	22.977	348.445	455.833	531.185	59.906	63.164	54.435	39.225	18.046	58.590	19.520	0.000	20.161	9.679	51.329	0.000	0.000	0.000	0.000	0.000
15.000	45.000	1.000	1000.000	23.000	50.000	22.962	349.697	456.790	532.473	59.831	63.167	54.316	39.222	18.022	58.533	19.871	0.000	20.159	9.738	53.195	0.000	0.000	0.000	0.000	0.000
15.000	45.000	2.000	1000.000	23.000	50.000	22.930	350.593	457.711	533.686	59.836	63.222	54.349	39.222	18.023	58.511	19.695	0.000	20.216	9.678	52.262	0.000	0.000	0.000	0.000	0.000
15.000	45.000	3.000	1000.000	23.000	50.000	22.915	351.804	458.684	535.255	59.830	63.009	54.439	39.319	18.052	58.495	19.819	0.000	20.277	9.678	52.926	0.000	0.000	0.000	0.000	0.000
15.000	45.000	4.000	1000.000	23.000	50.000	22.915	352.579	459.592	536.796	60.046	63.216	54.411	39.316	18.088	58.497	19.860	0.000	20.398	9.678	53.146	0.000	0.000	0.000	0.000	0.000
15.000	45.000	5.000	1000.000	23.000	50.000	22.915	352.826	460.841	538.388	60.065	63.336	54.378	39.316	18.057	58.526	19.885	0.000	20.410	9.677	53.281	0.000	0.000	0.000	0.000	0.000
15.000	45.000	6.000	1000.000	23.000	50.000	22.899	353.700	461.778	539.553	60.061	63.317	54.381	39.380	18.024	58.620	19.845	0.000	20.571	9.676	53.066	0.000	0.000	0.000	0.000	0.000
15.000	45.000	7.000	1000.000	23.000	50.000	22.868	354.939	462.713	541.102	60.067	63.283	54.443	39.350	18.025	58.612	19.589	0.000	20.458	9.679	51.711	0.000	0.000	0.000	0.000	0.000
15.000	45.000	8.000	1000.000	23.000	50.000	22.853	356.153	463.693	542.675	60.059	63.255	54.352	39.375	18.023	58.619	19.865	0.000	20.338	9.681	53.182	0.000	0.000	0.000	0.000	0.000
15.000	45.000	9.000	1000.000	23.000	50.000	22.850	357.066	464.908	544.175	59.990	63.418	54.376	39.355	18.027	58.654	19.797	0.000	20.277	9.677	52.823	0.000	0.000	0.000	0.000	0.000
15.000	45.000	10.000	1000.000	23.000	50.000	22.837	358.339	465.770	545.446	59.827	63.479	54.379	39.368	18.022	58.649	19.654	0.000	20.280	9.741	52.065	0.000	0.000	0.000	0.000	0.000
15.000	45.000	11.000	1000.000	23.000	50.000	22.821	359.284	466.417	546.920	59.834	63.101	54.381	39.390	18.029	58.654	19.910	0.000	20.219	9.677	53.430	0.000	0.000	0.000	0.000	0.000
15.000	45.000	12.000	1000.000	23.000	50.000	22.789	360.521	467.085	548.281	59.827	63.099	54.381	39.410	18.058	58.647	19.725	0.000	20.279	9.681	52.452	0.000	0.000	0.000	0.000	0.000
15.000	45.000	13.000	1000.000	23.000	50.000	22.790	361.329	468.017	548.863	59.986	63.102	54.380	39.411	18.090	58.702	19.825	0.000	20.362	9.680	52.983	0.000	0.000	0.000	0.000	0.000
15.000	45.000	14.000	1000.000	23.000	50.000	22.789	362.244	469.272	550.540	59.986	62.975	54.380	39.378	18.084	58.684	19.371	0.000	20.339	9.678	50.583	0.000	0.000	0.000	0.000	0.000
15.000	45.000	15.000	1000.000	23.000	50.000	22.774	362.359	470.208	551.615	60.134	63.091	54.379	39.352	18.053	58.691	19.945	0.000	20.279	9.740	53.628	0.000	0.000	0.000	0.000	0.000
15.000	45.000	16.000	1000.000	23.000	50.000	22.759	363.287	471.435	553.135	60.062	63.181	54.378	39.377	18.090	58.719	19.899	0.000	20.340	9.742	53.384	0.000	0.000	0.000	0.000	0.000
15.000	45.000	17.000	1000.000	23.000	50.000	22.743	364.249	472.391	554.699	60.004	63.175	54.381	39.410	18.024	58.683	19.914	0.000	20.337	9.676	53.471	0.000	0.000	0.000	0.000	0.000
15.000	45.000	18.000	1000.000	23.000	50.000	22.735	365.168	473.289	555.923	59.992	63.162	54.441	39.411	18.024	58.651	19.883	0.000	20.278	9.672	53.303	0.000	0.000	0.000	0.000	0.000
15.000	45.000	19.000	1000.000	23.000	50.000	22.727	366.069	474.221	557.486	60.023	63.039	54.407	39.381	18.022	58.617	19.894	0.000	20.338	9.677	53.367	0.000	0.000	0.000	0.000	0.000
15.000	45.000	20.000	1000.000	23.000	50.000	22.742	367.046	474.881	559.034	60.062	62.879	54.473	39.384	17.994	58.616	19.871	0.000	20.457	9.680	53.239	0.000	0.000	0.000	0.000	0.000
15.000	45.000	21.000	1000.000	23.000	50.000	22.728	367.663	476.089	560.250	60.065	63.037	54.530	39.380	18.013	58.622	19.932	0.000	20.498	9.743	53.566	0.000	0.000	0.000	0.000	0.000
15.000	45.000	22.000	1000.000	23.000	50.000	22.743	368.459	476.988	561.812	60.074	63.097	54.539	39.351	18.023	58.616	19.849	0.000	20.455	9.738	53.119	0.000	0.000	0.000	0.000	0.000
15.000	45.000	23.000	1000.000	23.000	50.000	22.741	368.855	477.730	563.020	60.066	63.038	54.453	39.345	17.993	58.558	19.615	0.000	20.338	9.741	51.876	0.000	0.000	0.000	0.000	0.000
15.000	45.000	24.000	1000.000	23.000	50.000	22.727	369.522	478.003	564.230	60.227	62.973	54.489	39.350	17.993	58.618	19.362	0.000	20.398	9.741	50.549	0.000	0.000	0.000	0.000	0.000
15.000	45.000	25.000	1000.000	23.000	50.000	22.745	370.402	478.948	565.747	60.145	63.098	54.503	39.350	18.056	58.650	19.823	0.000	20.336	9.736	52.979	0.000	0.000	0.000	0.000	0.000
15.000	45.000	26.000	1000.000	23.000	50.000	22.743	371.368	479.905	566.097	60.147	63.365	54.505	39.378	18.057	58.648	19.843	0.000	20.338	9.676	53.086	0.000	0.000	0.000	0.000	0.000
15.000	45.000	27.000	1000.000	23.000	50.000	22.730	372.610	481.090	567.093	60.294	63.573	54.507	39.382	18.055	58.653	19.872	0.000	20.219	9.740	53.249	0.000	0.000	0.000	0.000	0.000
15.000	45.000	28.000	1000.000	23.000	50.000	22.729	373.590	482.050	568.292	60.300	63.570	54.475	39.380	18.058	58.649	19.934	0.000	20.101	9.740	53.578	0.000	0.000	0.000	0.000	0.000
15.000	45.000	29.000	1000.000	23.000	50.000	22.727	374.464	483.276	569.871	60.166	63.543	54.407	39.379	18.087	58.652	19.740	0.000	20.278	9.740	52.540	0.000	0.000	0.000	0.000	0.000
15.000	45.000	30.000	1000.000	23.000	50.000	22.696	375.401	484.526	571.103	60.148	63.540	54.446	39.346	18.055	58.618	19.812	0.000	20.398	9.737	52.932	0.000	0.000	0.000	0.000	0.000
15.000	45.000	31.000	1000.000	23.000	50.000	22.697	376.236	485.487	572.604	60.185	63.414	54.376	39.349	18.028	58.561	19.873	0.000	20.456	9.674	53.258	0.000	0.000	0.000	0.000	0.000
15.000	45.000	32.000	1000.000	23.000	50.000	22.669	376.397	486.739	573.568	60.297	63.320	54.472	39.382	18.043	58.621	19.580	0.000	20.515	9.680	51.705	0.000	0.000	0.000	0.000	0.000
15.000	45.000	33.000	1000.000	23.000	50.000	22.650	377.271	487.946	574.818	60.298	63.414	54.441	39.382	18.055	58.657	19.766	0.000	20.572	9.666	52.693	0.000	0.000	0.000	0.000	0.000
15.000	45.000	34.000	1000.000	23.000	50.000	22.650	378.494	488.892	576.063	60.214	63.449	54.533	39.410	18.088	58.686	19.710	0.000	20.399	9.649	52.398	0.000	0.000	0.000	0.000	0.000
15.000	45.000	35.000	1000.000	23.000	50.000	22.668	379.453	489.976	577.258	60.140	63.290	54.506	39.349	18.056	58.654	19.936	0.000	20.377	9.673	53.603	0.000	0.000	0.000	0.000	0.000
15.000	45.000	36.000	1000.000	23.000	50.000	22.681	380.389	490.366	578.474	60.068	63.317	54.535	39.350	18.058	58.657	19.671	0.000	20.322	9.677	52.184	0.000	0.000	0.000	0.000	0.000
15.000	45.000	37.000	1000.000	23.000	50.000	22.680	381.296	491.118	579.679	60.057	63.319	54.512	39.381	18.024	58.679	19.669	0.000	20.339	9.680	52.176	0.000	0.000	0.000	0.000	0.000
15.000	45.000	38.000	1000.000	23.000	50.000	22.680	382.246	492.018	580.562	60.064	63.369	54.533	39.411	18.053	58.702	19.943	0.000	20.458	9.678	53.640	0.000	0.000	0.000	0.000	0.000
15.000	45.000	39.000	1000.000	23.000	50.000	22.682	382.877	492.928	580.958	60.139	63.443	54.568	39.444	18.056	58.700	19.949	0.000	20.515	9.676	53.667	0.000	0.000	0.000	0.000	0.000
15.000	45.000	40.000	1000.000	23.000	50.000	22.681	384.111	494.181	581.922	60.072	63.508	54.569	39.472	18.023	58.652	19.796	0.000	20.514	9.738	52.848	0.000	0.000	0.000	0.000	0.000
15.000	45.000	41.000	1000.000	23.000	50.000	22.680	384.736	495.145	582.853	60.070	63.504	54.599	39.475	18.055	58.653	19.778	0.000	20.337	9.678	52.751	0.000	0.000	0.000	0.000	0.000
15.000	45.000	42.000	1000.000	23.000	50.000	22.680	385.014	496.081	583.720	60.059	63.451	54.596	39.501	18.025	58.650	19.876	0.000	20.219	9.680	53.278	0.000	0.000	0.000	0.000	0.000
15.000	45.000	43.000	1000.000	23.000	50.000	22.697	385.690	497.006	584.641	60.062	63.572	54.569	39.510	18.025	58.650	19.897	0.000	20.280	9.675	53.386	0.000	0.000	0.000	0.000	0.000
15.000	45.000	44.000	1000.000	23.000	50.000	22.684	386.587	497.975	585.618	59.991	63.319	54.598	39.511	18.021	58.684	19.855	0.000	20.225	9.616	53.165	0.000	0.000	0.000	0.000	0.000
15.000	45.000	45.000	1000.000	23.000	50.000	22.682	387.506	499.190	586.488	60.301	63.353	54.603	39.500	18.059	58.780	19.405	0.000	20.160	9.680	50.780	0.000	0.000	0.000	0.000	0.000
15.000	45.000	46.000	1000.000	23.000	50.000	22.684	388.475	500.129	587.407	60.219	63.224	54.631	39.471	18.055	58.805	19.804	0.000	20.219	9.676	52.893	0.000	0.000	0.000	0.000	0.000
15.000	45.000	47.000	1000.000	23.000	50.000	22.680	389.146	500.099	587.958	60.287	63.223	54.629	39.477	18.022	58.802	19.913	0.000	20.219	9.617	53.474	0.000	0.000	0.000	0.000	0.000
15.000	45.000	48.000	1000.000	23.000	50.000	22.650	390.318	501.951	589.044	60.301	63.196	54.598	39.540	18.089	58.871	19.819	0.000	20.218	9.616	52.978	0.000	0.000	0.000	0.000	0.000
15.000	45.000	49.000	1000.000	23.000	50.000	22.650	391.190	502.772	589.910	60.371	63.474	54.598	39.538	18.090	58.837	19.716	0.000	20.243	9.617	52.426	0.000	0.000	0.000	0.000	0.000
15.000	45.000	50.000	1000.000	23.000	50.000	22.636	391.866	503.191	590.845	60.371	63.487	54.577	39.539	18.024	58.809	19.928	0.000	20.183	9.676	53.564	0.000	0.000	0.000	0.000	0.000
15.000	45.000	51.000	1000.000	23.000	50.000	22.636	392.264	503.555	591.710	60.384	63.487	54.577	39.474	18.024	58.800	19.856	0.000	20.042	9.673	53.180	0.000	0.000	0.000	0.000	0.000
15.000	45.000	52.000	1000.000	23.000	50.000	22.633	392.494	504.514	592.312	60.532	63.574	54.662	39.443	17.962	58.809	19.836	0.000	19.912	9.677	53.072	0.000	0.000	0.000	0.000	0.000
15.000	45.000	53.000	1000.000	23.000	50.000	22.649	393.389	505.404	593.055	60.544	63.379	54.600	39.412	17.961	58.742	19.837	0.000	19.860	9.615	53.074	0.000	0.000	0.000	0.000	0.000
15.000	45.000	54.000	1000.000	23.000	50.000	22.650	394.339	506.382	593.517	60.444	63.446	54.599	39.409	17.961	58.712	19.702	0.000	19.981	9.679	52.352	0.000	0.000	0.000	0.000	0.000
15.000	45.000	55.000	1000.000	23.000	50.000	22.652	395.022	507.269	594.276	60.378	63.509	54.664	39.378	17.959	58.716	19.656	0.000	19.912	9.741	52.110	0.000	0.000	0.000	0.000	0.000
15.000	45.000	56.000	1000.000	23.000	50.000	22.651	395.891	508.211	594.817	60.295	63.476	54.569	39.351	17.989	58.685	19.813	0.000	20.040	9.739	52.947	0.000	0.000	0.000	0.000	0.000
15.000	45.000	57.000	1000.000	23.000	50.000	22.649	396.813	509.189	595.767	60.227	63.507	54.567	39.346	18.023	58.681	19.604	0.000	20.041	9.740	51.835	0.000	0.000	0.000	0.000	0.000
15.000	45.000	58.000	1000.000	23.000	50.000	22.651	397.437	510.087	596.395	60.301	63.506	54.570	39.350	18.030	58.686	19.792	0.000	20.160	9.739	52.835	0.000	0.000	0.000	0.000	0.000
15.000	45.000	59.000	1000.000	23.000	50.000	22.651	398.380	511.012	597.281	60.369	63.416	54.630	39.375	18.022	58.718	19.865	0.000	20.099	9.738	53.222	0.000	0.000	0.000	0.000	0.000
15.000	46.000	0.000	1000.000	23.000	50.000	22.650	398.952	511.926	597.924	60.294	63.386	54.571	39.377	18.025	58.744	19.886	0.000	20.039	9.738	53.335	0.000	0.000	0.000	0.000	0.000
15.000	46.000	1.000	1000.000	23.000	50.000	22.650	399.197	512.857	598.866	60.219	63.374	54.597	39.403	17.989	58.776	19.845	0.000	20.279	9.678	53.115	0.000	0.000	0.000	0.000	0.000
15.000	46.000	2.000	1000.000	23.000	50.000	22.648	399.935	513.685	599.782	60.149	63.399	54.576	39.400	17.995	58.718	19.951	0.000	20.280	9.680	53.688	0.000	0.000	0.000	0.000	0.000
15.000	46.000	3.000	1000.000	23.000	50.000	22.633	400.828	514.047	600.407	60.217	63.637	54.599	39.381	17.994	58.715	19.875	0.000	20.338	9.679	53.283	0.000	0.000	0.000	0.000	0.000
15.000	46.000	4.000	1000.000	23.000	50.000	22.634	401.478	514.738	601.068	60.296	63.507	54.628	39.345	17.988	58.709	19.870	0.000	20.360	9.620	53.257	0.000	0.000	0.000	0.000	0.000
15.000	46.000	5.000	1000.000	23.000	50.000	22.618	402.099	515.388	601.620	60.373	63.410	54.636	39.379	17.993	58.776	19.749	0.000	20.397	9.617	52.613	0.000	0.000	0.000	0.000	0.000
15.000	46.000	6.000	1000.000	23.000	50.000	22.619	403.028	516.306	602.220	60.384	63.634	54.730	39.410	17.991	58.808	19.766	0.000	20.397	9.616	52.702	0.000	0.000	0.000	0.000	0.000
15.000	46.000	7.000	1000.000	23.000	50.000	22.619	403.640	517.227	602.896	60.380	63.419	54.691	39.444	18.026	58.839	19.722	0.000	20.219	9.618	52.466	0.000	0.000	0.000	0.000	0.000
15.000	46.000	8.000	1000.000	23.000	50.000	22.618	404.610	517.882	603.187	60.382	63.413	54.723	39.446	18.026	58.895	19.601	0.000	20.397	9.551	51.822	0.000	0.000	0.000	0.000	0.000
15.000	46.000	9.000	1000.000	23.000	50.000	22.604	405.189	518.849	603.805	60.535	63.229	54.724	39.442	18.026	58.838	19.744	0.000	20.459	9.617	52.589	0.000	0.000	0.000	0.000	0.000
15.000	46.000	10.000	1000.000	23.000	50.000	22.605	406.009	519.439	604.460	60.544	63.256	54.729	39.411	17.995	58.896	19.796	0.000	20.337	9.617	52.865	0.000	0.000	0.000	0.000	0.000
15.000	46.000	11.000	1000.000	23.000	50.000	22.605	406.184	520.383	605.363	60.534	63.344	54.758	39.415	17.961	58.927	19.497	0.000	20.100	9.619	51.281	0.000	0.000	0.000	0.000	0.000
15.000	46.000	12.000	1000.000	23.000	50.000	22.604	407.054	521.296	605.976	60.532	63.427	54.665	39.444	17.960	58.933	19.662	0.000	20.078	9.682	52.152	0.000	0.000	0.000	0.000	0.000
15.000	46.000	13.000	1000.000	23.000	50.000	22.601	407.691	521.922	606.590	60.467	63.477	54.727	39.441	17.963	58.961	19.727	0.000	20.337	9.612	52.499	0.000	0.000	0.000	0.000	0.000
15.000	46.000	14.000	1000.000	23.000	50.000	22.603	408.604	522.840	607.269	60.383	63.479	54.668	39.415	17.992	58.911	19.786	0.000	20.336	9.616	52.813	0.000	0.000	0.000	0.000	0.000
15.000	46.000	15.000	1000.000	23.000	50.000	22.603	409.245	523.315	608.118	60.371	63.608	54.603	39.443	17.970	58.893	19.717	0.000	20.218	9.679	52.444	0.000	0.000	0.000	0.000	0.000
15.000	46.000	16.000	1000.000	23.000	50.000	22.603	410.123	523.485	608.745	60.314	63.730	54.567	39.445	17.981	58.872	19.951	0.000	20.218	9.619	53.693	0.000	0.000	0.000	0.000	0.000
15.000	46.000	17.000	1000.000	23.000	50.000	22.603	411.077	524.424	609.351	60.362	63.541	54.536	39.466	18.028	58.836	19.529	0.000	20.219	9.617	51.448	0.000	0.000	0.000	0.000	0.000
15.000	46.000	18.000	1000.000	23.000	50.000	22.604	411.712	525.381	609.994	60.325	63.571	54.662	39.476	17.993	58.837	19.737	0.000	20.200	9.550	52.551	0.000	0.000	0.000	0.000	0.000
15.000	46.000	19.000	1000.000	23.000	50.000	22.602	412.288	526.010	610.615	60.292	63.728	54.755	39.491	18.023	58.804	19.657	0.000	20.181	9.613	52.125	0.000	0.000	0.000	0.000	0.000
15.000	46.000	20.000	1000.000	23.000	50.000	22.604	412.305	526.833	610.618	60.299	63.736	54.728	39.509	17.998	58.807	19.755	0.000	20.218	9.611	52.645	0.000	0.000	0.000	0.000	0.000
15.000	46.000	21.000	1000.000	23.000	50.000	22.604	413.253	527.523	610.958	60.305	63.763	54.726	39.473	18.025	58.773	19.535	0.000	20.159	9.677	51.478	0.000	0.000	0.000	0.000	0.000
15.000	46.000	22.000	1000.000	23.000	50.000	22.602	413.902	528.148	611.545	60.303	63.895	54.723	39.476	18.055	58.777	19.890	0.000	20.159	9.676	53.367	0.000	0.000	0.000	0.000	0.000
15.000	46.000	23.000	1000.000	23.000	50.000	22.569	414.463	529.095	612.114	60.224	63.752	54.724	39.507	17.997	58.772	19.831	0.000	20.278	9.677	53.057	0.000	0.000	0.000	0.000	0.000
15.000	46.000	24.000	1000.000	23.000	50.000	22.560	415.426	529.724	612.489	60.223	63.631	54.726	39.475	18.023	58.806	19.870	0.000	20.041	9.679	53.270	0.000	0.000	0.000	0.000	0.000
15.000	46.000	25.000	1000.000	23.000	50.000	22.558	416.064	530.336	613.101	60.227	63.543	54.785	39.504	17.996	58.806	19.748	0.000	19.913	9.677	52.617	0.000	0.000	0.000	0.000	0.000
15.000	46.000	26.000	1000.000	23.000	50.000	22.556	416.669	530.941	613.726	60.063	63.482	54.733	39.506	17.973	58.847	19.874	0.000	19.981	9.674	53.289	0.000	0.000	0.000	0.000	0.000
15.000	46.000	27.000	1000.000	23.000	50.000	22.572	417.318	531.518	614.326	60.070	63.479	54.749	39.505	17.967	58.865	19.812	0.000	20.134	9.675	52.958	0.000	0.000	0.000	0.000	0.000
15.000	46.000	28.000	1000.000	23.000	50.000	22.543	417.845	531.806	614.676	60.276	63.348	54.740	39.534	17.991	58.837	19.805	0.000	20.279	9.617	52.926	0.000	0.000	0.000	0.000	0.000
15.000	46.000	29.000	1000.000	23.000	50.000	22.539	417.966	532.229	614.626	60.304	63.379	54.724	39.538	17.963	58.928	19.774	0.000	20.277	9.616	52.761	0.000	0.000	0.000	0.000	0.000
15.000	46.000	30.000	1000.000	23.000	50.000	22.541	418.539	532.832	615.503	60.188	63.601	54.725	39.568	17.962	58.929	19.705	0.000	20.338	9.681	52.391	0.000	0.000	0.000	0.000	0.000
15.000	46.000	31.000	1000.000	23.000	50.000	22.540	418.882	533.158	616.149	60.061	63.631	54.756	39.538	17.995	58.925	19.912	0.000	20.337	9.676	53.498	0.000	0.000	0.000	0.000	0.000
15.000	46.000	32.000	1000.000	23.000	50.000	22.540	419.458	533.753	616.759	59.978	63.546	54.757	39.567	17.961	58.955	19.861	0.000	20.279	9.679	53.222	0.000	0.000	0.000	0.000	0.000
15.000	46.000	33.000	1000.000	23.000	50.000	22.527	419.782	534.071	617.068	59.987	63.618	54.821	39.569	17.958	59.018	19.759	0.000	20.218	9.743	52.680	0.000	0.000	0.000	0.000	0.000
15.000	46.000	34.000	1000.000	23.000	50.000	22.526	420.394	534.729	617.141	59.910	63.636	54.757	39.591	17.959	58.993	19.875	0.000	20.204	9.681	53.304	0.000	0.000	0.000	0.000	0.000
15.000	46.000	35.000	1000.000	23.000	50.000	22.526	421.051	535.337	617.442	59.905	63.632	54.753	39.601	17.995	58.962	19.217	0.000	20.260	9.613	49.832	0.000	0.000	0.000	0.000	0.000
15.000	46.000	36.000	1000.000	23.000	50.000	22.524	421.667	535.638	617.980	59.909	63.794	54.821	39.597	17.964	58.924	19.750	0.000	20.279	9.614	52.634	0.000	0.000	0.000	0.000	0.000
15.000	46.000	37.000	1000.000	23.000	50.000	22.526	422.245	535.967	618.277	59.900	63.883	54.789	39.599	17.963	58.923	19.301	0.000	20.278	9.680	50.269	0.000	0.000	0.000	0.000	0.000
15.000	46.000	38.000	1000.000	23.000	50.000	22.524	422.772	536.549	618.569	59.916	63.763	54.818	39.565	17.962	58.915	19.809	0.000	20.042	9.742	52.951	0.000	0.000	0.000	0.000	0.000
15.000	46.000	39.000	1000.000	23.000	50.000	22.526	422.853	536.890	618.640	59.830	63.543	54.737	39.572	17.962	58.892	19.936	0.000	19.980	9.674	53.630	0.000	0.000	0.000	0.000	0.000
15.000	46.000	40.000	1000.000	23.000	50.000	22.526	423.515	536.863	618.951	59.825	63.539	54.727	39.510	17.991	58.863	19.773	0.000	20.038	9.678	52.759	0.000	0.000	0.000	0.000	0.000
15.000	46.000	41.000	1000.000	23.000	50.000	22.558	424.114	537.511	619.257	59.993	63.474	54.901	39.569	18.026	58.872	19.824	0.000	20.159	9.677	53.025	0.000	0.000	0.000	0.000	0.000
15.000	46.000	42.000	1000.000	23.000	50.000	22.556	424.726	537.823	619.566	59.979	63.538	54.895	39.570	18.025	58.960	19.763	0.000	20.138	9.614	52.695	0.000	0.000	0.000	0.000	0.000
15.000	46.000	43.000	1000.000	23.000	50.000	22.556	425.359	538.462	619.844	60.066	63.456	54.818	39.602	18.027	58.985	19.669	0.000	20.221	9.678	52.198	0.000	0.000	0.000	0.000	0.000
15.000	46.000	44.000	1000.000	23.000	50.000	22.556	425.673	538.781	620.159	59.986	63.568	54.853	39.568	18.024	58.961	19.822	0.000	20.398	9.738	53.012	0.000	0.000	0.000	0.000	0.000
15.000	46.000	45.000	1000.000	23.000	50.000	22.555	426.272	539.078	620.454	60.228	63.658	54.822	39.571	18.025	58.961	19.869	0.000	20.456	9.674	53.266	0.000	0.000	0.000	0.000	0.000
15.000	46.000	46.000	1000.000	23.000	50.000	22.556	426.915	539.683	620.721	60.227	63.762	54.820	39.571	17.995	58.902	19.751	0.000	20.159	9.679	52.634	0.000	0.000	0.000	0.000	0.000
15.000	46.000	47.000	1000.000	23.000	50.000	22.541	427.532	540.038	621.052	60.222	63.766	54.851	39.571	18.019	58.902	19.879	0.000	20.278	9.738	53.319	0.000	0.000	0.000	0.000	0.000
15.000	46.000	48.000	1000.000	23.000	50.000	22.538	427.694	540.654	621.336	60.222	63.857	54.882	39.568	18.025	58.960	19.889	0.000	20.280	9.737	53.373	0.000	0.000	0.000	0.000	0.000
15.000	46.000	49.000	1000.000	23.000	50.000	22.538	427.855	540.956	621.691	60.066	64.046	54.917	39.546	18.025	58.983	19.832	0.000	20.338	9.739	53.068	0.000	0.000	0.000	0.000	0.000
15.000	46.000	50.000	1000.000	23.000	50.000	22.525	428.491	541.256	622.013	60.150	64.111	54.852	39.560	18.027	58.991	19.877	0.000	20.369	9.680	53.313	0.000	0.000	0.000	0.000	0.000
15.000	46.000	51.000	1000.000	23.000	50.000	22.528	429.114	541.247	622.341	60.146	64.107	54.852	39.570	17.994	58.995	19.249	0.000	20.340	9.609	49.994	0.000	0.000	0.000	0.000	0.000
15.000	46.000	52.000	1000.000	23.000	50.000	22.555	429.403	542.153	622.674	60.093	63.671	54.789	39.584	17.992	58.958	19.847	0.000	20.398	9.613	53.145	0.000	0.000	0.000	0.000	0.000
15.000	46.000	53.000	1000.000	23.000	50.000	22.557	430.018	542.403	622.987	60.062	63.455	54.790	39.593	17.994	58.961	19.660	0.000	20.397	9.613	52.150	0.000	0.000	0.000	0.000	0.000
15.000	46.000	54.000	1000.000	23.000	50.000	22.558	430.360	542.644	622.921	60.142	63.502	54.807	39.574	17.994	58.987	19.904	0.000	20.279	9.617	53.452	0.000	0.000	0.000	0.000	0.000
15.000	46.000	55.000	1000.000	23.000	50.000	22.558	430.969	542.787	623.238	60.069	63.535	54.852	39.568	17.965	59.020	19.879	0.000	20.277	9.680	53.318	0.000	0.000	0.000	0.000	0.000
15.000	46.000	56.000	1000.000	23.000	50.000	22.556	431.310	543.126	623.531	59.984	63.550	54.787	39.568	17.992	59.020	19.857	0.000	20.219	9.681	53.199	0.000	0.000	0.000	0.000	0.000
15.000	46.000	57.000	1000.000	23.000	50.000	22.558	431.862	543.461	623.846	59.988	63.573	54.884	39.508	17.997	59.022	19.750	0.000	20.159	9.707	52.628	0.000	0.000	0.000	0.000	0.000
15.000	46.000	58.000	1000.000	23.000	50.000	22.558	432.050	544.042	624.185	60.217	63.572	54.853	39.544	17.995	59.078	19.762	0.000	20.158	9.679	52.689	0.000	0.000	0.000	0.000	0.000
15.000	46.000	59.000	1000.000	23.000	50.000	22.556	432.511	544.371	624.451	60.232	63.824	54.854	39.506	17.991	59.088	19.943	0.000	20.337	9.683	53.662	0.000	0.000	0.000	0.000	0.000
15.000	47.000	0.000	1000.000	23.000	50.000	22.560	432.831	544.712	625.067	60.227	63.795	54.788	39.509	17.992	59.052	19.992	0.000	20.278	9.680	53.928	0.000	0.000	0.000	0.000	0.000
15.000	47.000	1.000	1000.000	23.000	50.000	22.539	433.480	545.020	625.319	60.220	63.856	54.757	39.506	17.960	59.070	19.776	0.000	20.220	9.678	52.769	0.000	0.000	0.000	0.000	0.000
